id,common_name,scientific_name,date,time,count,longitude,latitude,location,observer,group_name,date_only
368989399,Common Drone Fly,Eristalis tenax,2025-08-17,10:36,1,4.9494874,52.2121375,Vinkeveen - Demmerikse Polder,MissJanet79,Flies,2025-08-17
368987468,Common Drone Fly,Eristalis tenax,2025-08-17,10:26,1,4.9412286,52.3709455,Amsterdam - Oostelijk Havengebied,Suzan,Flies,2025-08-17
368987068,,Trimicra pilipes,2025-08-17,09:44,1,4.959809,52.493966,Purmerend - Gors,Ernest Vinje,Flies,2025-08-17
368977479,Small fruit flies,Drosophilidae indet.,2025-08-17,09:16,1,4.853516666666667,52.382866666666665,Amsterdam - Bos en Lommer,Hester Aardse,Flies,2025-08-17
369136631,,Metopius spec.,2025-08-17,23:06,1,4.969453,52.475156,Purmerend - Purmerbos,Guido Mattens,Bees_Wasps_and_Ants,2025-08-17
369039949,Common Spangle Gall Wasp,Neuroterus quercusbaccarum,2025-08-17,14:38,1,4.909477469373689,52.33096050186515,Amsterdam - Volkstuincomplex Amstelglorie,Ellen van Donk,Bees_Wasps_and_Ants,2025-08-17
369037838,Knopper Oak Gall Wasp,Andricus quercuscalicis,2025-08-17,14:29,1,4.909498103588366,52.33096768328357,Amsterdam - Volkstuincomplex Amstelglorie,Ellen van Donk,Bees_Wasps_and_Ants,2025-08-17
369293647,Oyster Gall Wasp,Neuroterus anthracinus,2025-08-17,14:38,1,4.909453868865967,52.33094024658203,Amsterdam - Volkstuincomplex Amstelglorie,Anna Kreffer,Bees_Wasps_and_Ants,2025-08-17
369039710,Silk-Button Spangle Gall Wasp,Neuroterus numismalis,2025-08-17,14:37,1,4.909477147550405,52.330959389177586,Amsterdam - Volkstuincomplex Amstelglorie,Ellen van Donk,Bees_Wasps_and_Ants,2025-08-17
369039984,Silk-Button Spangle Gall Wasp,Neuroterus numismalis,2025-08-17,14:38,1,4.9094531,52.3309558,Amsterdam - Volkstuincomplex Amstelglorie,Els Trautwein,Bees_Wasps_and_Ants,2025-08-17
369046231,Silk-Button Spangle Gall Wasp,Neuroterus numismalis,2025-08-17,15:10,1,4.902284170595427,52.44952040092949,Oostzaan - Het Twiske - De Vennen,tz1,Bees_Wasps_and_Ants,2025-08-17
369069649,Silk-Button Spangle Gall Wasp,Neuroterus numismalis,2025-08-17,14:57,1,4.881305166666667,52.45496366666667,Oostzaan - Het Twiske - Smaal,Nick Van der Bij,Bees_Wasps_and_Ants,2025-08-17
369293651,Silk-Button Spangle Gall Wasp,Neuroterus numismalis,2025-08-17,14:37,1,4.909471988677979,52.3309440612793,Amsterdam - Volkstuincomplex Amstelglorie,Anna Kreffer,Bees_Wasps_and_Ants,2025-08-17
369043134,Oak Marble Gall Wasp,Andricus kollari,2025-08-17,14:51,1,4.881259916666667,52.451915722222225,Oostzaan - Het Twiske - De Stootersplas,Nick Van der Bij,Bees_Wasps_and_Ants,2025-08-17
369039113,Artichoke Gall Wasp,Andricus foecundatrix,2025-08-17,14:34,1,4.90948136979207,52.330960952364954,Amsterdam - Volkstuincomplex Amstelglorie,Ellen van Donk,Bees_Wasps_and_Ants,2025-08-17
369293653,Artichoke Gall Wasp,Andricus foecundatrix,2025-08-17,14:34,1,4.909483909606934,52.3309326171875,Amsterdam - Volkstuincomplex Amstelglorie,Anna Kreffer,Bees_Wasps_and_Ants,2025-08-17
369277381,Common Furrow Bee,Lasioglossum calceatum,2025-08-17,13:45,1,4.909579087643913,52.33088258285199,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Bees_Wasps_and_Ants,2025-08-17
369277379,,Halictini indet.,2025-08-17,13:45,1,4.909579087643913,52.33088258285199,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Bees_Wasps_and_Ants,2025-08-17
369277375,Common Mini-mining Bee,Andrena minutula,2025-08-17,13:45,1,4.909579087643913,52.33088258285199,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Bees_Wasps_and_Ants,2025-08-17
369277371,Short-fringed Mining Bee,Andrena dorsata,2025-08-17,13:45,1,4.909579087643913,52.33088258285199,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Bees_Wasps_and_Ants,2025-08-17
369277368,Yellow-legged Mining Bee,Andrena flavipes,2025-08-17,13:45,1,4.909579087643913,52.33088258285199,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Bees_Wasps_and_Ants,2025-08-17
369277363,Small Black Ant,Lasius niger,2025-08-17,13:45,1,4.909579087643913,52.33088258285199,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Bees_Wasps_and_Ants,2025-08-17
369277362,Jet Ant,Lasius fuliginosus,2025-08-17,13:45,1,4.909579087643913,52.33088258285199,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Bees_Wasps_and_Ants,2025-08-17
369277360,,Lasius umbratus,2025-08-17,13:45,1,4.909579087643913,52.33088258285199,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Bees_Wasps_and_Ants,2025-08-17
369277356,Yellow Meadow Ant,Lasius flavus,2025-08-17,13:45,1,4.909579087643913,52.33088258285199,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Bees_Wasps_and_Ants,2025-08-17
369277354,Common Spangle Gall Wasp,Neuroterus quercusbaccarum,2025-08-17,13:45,1,4.909835941702633,52.33153993111881,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Bees_Wasps_and_Ants,2025-08-17
369277350,Large-headed Resin Bee,Heriades truncorum,2025-08-17,13:45,1,4.909835941702633,52.33153993111881,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Bees_Wasps_and_Ants,2025-08-17
369277325,Knopper Oak Gall Wasp,Andricus quercuscalicis,2025-08-17,13:45,1,4.909835941702633,52.33153993111881,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Bees_Wasps_and_Ants,2025-08-17
369277318,Oyster Gall Wasp,Neuroterus anthracinus,2025-08-17,13:45,1,4.909835941702633,52.33153993111881,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Bees_Wasps_and_Ants,2025-08-17
369277309,Silk-Button Spangle Gall Wasp,Neuroterus numismalis,2025-08-17,13:45,1,4.909835941702633,52.33153993111881,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Bees_Wasps_and_Ants,2025-08-17
369277287,Knopper Oak Gall Wasp,Andricus quercuscalicis,2025-08-17,13:45,1,4.909835941702633,52.33153993111881,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Bees_Wasps_and_Ants,2025-08-17
369277276,,Exetastes adpressorius,2025-08-17,13:45,1,4.909835941702633,52.33153993111881,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Bees_Wasps_and_Ants,2025-08-17
369277221,Garden Bumblebee,Bombus hortorum,2025-08-17,13:15,1,4.908993642007545,52.33187355668735,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Bees_Wasps_and_Ants,2025-08-17
369277218,Tree Bumblebee,Bombus hypnorum,2025-08-17,13:15,1,4.908993642007545,52.33187355668735,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Bees_Wasps_and_Ants,2025-08-17
369277216,Early Bumblebee,Bombus pratorum,2025-08-17,13:15,1,4.908993642007545,52.33187355668735,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Bees_Wasps_and_Ants,2025-08-17
369039491,Oyster Gall Wasp,Neuroterus anthracinus,2025-08-17,14:34,1,4.9094682,52.3309388,Amsterdam - Volkstuincomplex Amstelglorie,Els Trautwein,Bees_Wasps_and_Ants,2025-08-17
369126969,Silk-Button Spangle Gall Wasp,Neuroterus numismalis,2025-08-17,14:56,1,4.906857,52.33322,Amsterdam - Volkstuincomplex Amstelglorie,Marian Barendtszen,Bees_Wasps_and_Ants,2025-08-17
369131447,Asian Hornet,Vespa velutina,2025-08-17,14:30,1,5.051554441452026,52.33374989188686,Muiden (voormalige gemeente) ,Dennis,Bees_Wasps_and_Ants,2025-08-17
369133332,Asian Hornet,Vespa velutina,2025-08-17,14:00,1,5.042070150375366,52.45021322065523,Monnickendam,Externe bron,Bees_Wasps_and_Ants,2025-08-17
369126655,Turnip sawfly,Athalia rosae,2025-08-17,14:02,1,4.906857,52.33322,Amsterdam - Volkstuincomplex Amstelglorie,Marian Barendtszen,Bees_Wasps_and_Ants,2025-08-17
369125790,Common Red Ant,Myrmica rubra,2025-08-17,13:31,1,4.906857,52.33322,Amsterdam - Volkstuincomplex Amstelglorie,Marian Barendtszen,Bees_Wasps_and_Ants,2025-08-17
369125723,Common Wasp,Vespula vulgaris,2025-08-17,15:39,1,4.83581633,52.31778186,Amsterdamse Bos - Heuvel / Manege,O.J. Goreng,Bees_Wasps_and_Ants,2025-08-17
369125042,Common Carder Bumblebee,Bombus pascuorum,2025-08-17,13:23,1,4.907135962857865,52.333321498026066,Amsterdam - Volkstuincomplex Amstelglorie,Marian Barendtszen,Bees_Wasps_and_Ants,2025-08-17
369124857,Large-headed Resin Bee,Heriades truncorum,2025-08-17,13:09,1,4.907351,52.333556,Amsterdam - Volkstuincomplex Amstelglorie,Marian Barendtszen,Bees_Wasps_and_Ants,2025-08-17
369113890,Asian Hornet,Vespa velutina,2025-08-17,19:56,1,4.863868018146604,52.21567469158658,Mijdrecht,Externe bron,Bees_Wasps_and_Ants,2025-08-17
369104040,Honey Bee,Apis mellifera,2025-08-17,19:08,1,4.9241815,52.2303706,Vinkeveen - Vinkeveense Plassen,Co en Syp,Bees_Wasps_and_Ants,2025-08-17
369100858,,Arge pagana,2025-08-17,19:04,4,4.769407510757446,52.461569470084015,Westzaan,Jan Kunst,Bees_Wasps_and_Ants,2025-08-17
369094599,European Bee Wolf,Philanthus triangulum,2025-08-17,18:34,1,4.906645,52.377808333333334,Amsterdam - Centraal Station,nielleo,Bees_Wasps_and_Ants,2025-08-17
369084476,Moss Carder Bee,Bombus muscorum,2025-08-17,14:39,1,5.016785860170785,52.38438634293848,Waterland - Uitdammerdijk,Joep (Instagram: @amsterdambirding),Bees_Wasps_and_Ants,2025-08-17
369070779,Asian Hornet,Vespa velutina,2025-08-17,16:48,1,5.062133073806763,52.329504081713715,Muiden,Externe bron,Bees_Wasps_and_Ants,2025-08-17
369078874,Asian Hornet,Vespa velutina,2025-08-17,17:27,1,5.0494893552963,52.30345631226234,Weesp,Jean Marie,Bees_Wasps_and_Ants,2025-08-17
369079799,Common Carder Bumblebee,Bombus pascuorum,2025-08-17,17:25,1,4.9083347,52.339426099722225,Amsterdam - Martin Luther Kingpark,Joke Colijn,Bees_Wasps_and_Ants,2025-08-17
369076687,Field Digger Wasp,Mellinus arvensis,2025-08-17,17:15,1,5.0409579,52.4493766,Monnickendam,Rita,Bees_Wasps_and_Ants,2025-08-17
369070841,,Crytea erythraea,2025-08-17,16:51,1,4.701348972222222,52.301501,Hoofddorp,Chris,Bees_Wasps_and_Ants,2025-08-17
369026171,Knopper Oak Gall Wasp,Andricus quercuscalicis,2025-08-17,13:36,1,4.9088792,52.41804,Amsterdam - Kadoelen,Ineke Grosmann,Bees_Wasps_and_Ants,2025-08-17
369039534,Oyster Gall Wasp,Neuroterus anthracinus,2025-08-17,14:36,1,4.909499749483065,52.3309579550818,Amsterdam - Volkstuincomplex Amstelglorie,Ellen van Donk,Bees_Wasps_and_Ants,2025-08-17
369054163,Silk-Button Spangle Gall Wasp,Neuroterus numismalis,2025-08-17,14:56,40,4.908546924591064,52.3338508605957,Amsterdam - Volkstuincomplex Amstelglorie,Geert van Poelgeest,Bees_Wasps_and_Ants,2025-08-17
369060700,Common Wasp,Vespula vulgaris,2025-08-17,07:13,2,4.8980952,52.4111375,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Bees_Wasps_and_Ants,2025-08-17
369060696,German Wasp,Vespula germanica,2025-08-17,07:13,1,4.8980952,52.4111375,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Bees_Wasps_and_Ants,2025-08-17
369060683,Honey Bee,Apis mellifera,2025-08-17,16:08,1,4.807155,52.37592166666666,Amsterdam - Geuzenveld,Josje,Bees_Wasps_and_Ants,2025-08-17
369059705,,Dolichomitus-complex,2025-08-17,16:05,1,4.707702161844748,52.47948553967191,Assendelft - Assendelverveld,Jan N.,Bees_Wasps_and_Ants,2025-08-17
369059288,Common Wasp,Vespula vulgaris,2025-08-17,16:03,1,4.807396666666667,52.375995,Amsterdam - Geuzenveld,Josje,Bees_Wasps_and_Ants,2025-08-17
369058929,German Wasp,Vespula germanica,2025-08-17,15:59,1,4.807386666666667,52.37595,Amsterdam - Geuzenveld,Josje,Bees_Wasps_and_Ants,2025-08-17
369058408,Honey Bee,Apis mellifera,2025-08-17,15:57,1,4.75065,52.37499666666667,Zwanenburg,Jan Kuit,Bees_Wasps_and_Ants,2025-08-17
369055795,Large Red-tailed Bumblebee,Bombus lapidarius,2025-08-17,15:49,1,4.7013597,52.30145089972222,Hoofddorp,Chris,Bees_Wasps_and_Ants,2025-08-17
369054157,Large-headed Resin Bee,Heriades truncorum,2025-08-17,14:57,1,4.908668518066406,52.33384323120117,Amsterdam - Volkstuincomplex Amstelglorie,Geert van Poelgeest,Bees_Wasps_and_Ants,2025-08-17
369054154,Common Carder Bumblebee,Bombus pascuorum,2025-08-17,15:02,1,4.908814907073975,52.33381271362305,Amsterdam - Volkstuincomplex Amstelglorie,Geert van Poelgeest,Bees_Wasps_and_Ants,2025-08-17
369053691,,Eurylabus spec.,2025-08-17,15:41,1,4.7012732,52.30148369972222,Hoofddorp,Chris,Bees_Wasps_and_Ants,2025-08-17
369052266,Common Wasp,Vespula vulgaris,2025-08-17,14:58,1,4.807436666666667,52.375991666666664,Amsterdam - Geuzenveld,Josje,Bees_Wasps_and_Ants,2025-08-17
369047230,Large Red-tailed Bumblebee,Bombus lapidarius,2025-08-17,13:56,1,5.01822525802188,52.31149127523213,Driemond - Volkstuincomplex Linnaeus en Frankendael,Kees de Pater,Bees_Wasps_and_Ants,2025-08-17
369026646,Asian Hornet,Vespa velutina,2025-08-17,13:35,1,4.961396,52.391558,Amsterdam - Noord,bert saal,Bees_Wasps_and_Ants,2025-08-17
369036909,Asian Hornet,Vespa velutina,2025-08-17,14:14,1,5.062016666666667,52.329813333333334,Muiden,Michel1404,Bees_Wasps_and_Ants,2025-08-17
369040951,Honey Bee,Apis mellifera,2025-08-17,14:42,1,4.807428333333333,52.37596333333333,Amsterdam - Geuzenveld,Josje,Bees_Wasps_and_Ants,2025-08-17
369038027,Knopper Oak Gall Wasp,Andricus quercuscalicis,2025-08-17,14:30,1,4.9094972,52.3309493,Amsterdam - Volkstuincomplex Amstelglorie,Edial Dekker,Bees_Wasps_and_Ants,2025-08-17
369037995,Knopper Oak Gall Wasp,Andricus quercuscalicis,2025-08-17,14:29,1,4.9095069,52.3309555,Amsterdam - Volkstuincomplex Amstelglorie,Els Trautwein,Bees_Wasps_and_Ants,2025-08-17
369037984,Knopper Oak Gall Wasp,Andricus quercuscalicis,2025-08-17,14:29,1,4.9093726,52.33089569972223,Amsterdam - Volkstuincomplex Amstelglorie,Marga de Dood,Bees_Wasps_and_Ants,2025-08-17
369037751,Large Red-tailed Bumblebee,Bombus lapidarius,2025-08-17,14:28,1,5.070661166666667,52.32600333333333,Muiden - Mariahoeve,Ronald Hofmeester,Bees_Wasps_and_Ants,2025-08-17
369037158,Common Carder Bumblebee,Bombus pascuorum,2025-08-17,14:25,1,4.936006451747754,52.36270951927086,Amsterdam - Indische Buurt,Machiel van der Bijl,Bees_Wasps_and_Ants,2025-08-17
369036064,Field Cuckoo Bee,Bombus campestris,2025-08-17,14:18,1,5.070647166666666,52.326,Muiden - Mariahoeve,Ronald Hofmeester,Bees_Wasps_and_Ants,2025-08-17
369034718,Large-headed Resin Bee,Heriades truncorum,2025-08-17,14:04,1,4.907896041870117,52.333457946777344,Amsterdam - Volkstuincomplex Amstelglorie,Geert van Poelgeest,Bees_Wasps_and_Ants,2025-08-17
369034712,Honey Bee,Apis mellifera,2025-08-17,14:06,1,4.907900333404541,52.33344268798828,Amsterdam - Volkstuincomplex Amstelglorie,Geert van Poelgeest,Bees_Wasps_and_Ants,2025-08-17
369032611,Honey Bee,Apis mellifera,2025-08-17,14:04,1,4.9098701,52.3308558,Amsterdam - Volkstuincomplex Amstelglorie,Edial Dekker,Bees_Wasps_and_Ants,2025-08-17
369032507,Lasioglossum calceatum-group,Lasioglossum (Sphecodogastra) spec.,2025-08-17,13:42,1,4.9306611,52.2370383,Vinkeveen - Vinkeveense Plassen,Aad van Mil,Bees_Wasps_and_Ants,2025-08-17
369032153,Honey Bee,Apis mellifera,2025-08-17,14:02,1,4.9073258,52.3276619,Amsterdam - Groot-Duivendrechtsche Polder,Mieke Kranstauber,Bees_Wasps_and_Ants,2025-08-17
369031916,,Colletes daviesanus/fodiens/similis,2025-08-17,14:00,1,4.9098063,52.3307808,Amsterdam - Volkstuincomplex Amstelglorie,Edial Dekker,Bees_Wasps_and_Ants,2025-08-17
369031173,Honey Bee,Apis mellifera,2025-08-17,13:57,1,4.910011666666667,52.3308,Amsterdam - Volkstuincomplex Amstelglorie,emma_emeline,Bees_Wasps_and_Ants,2025-08-17
369030097,Buff-tailed Bumblebee/White-tailed Bumblebee s.l. (Europe),Bombus terrestris/lucorum/magnus/cryptarum,2025-08-17,13:51,1,4.909691666666666,52.331628333333335,Amsterdam - Volkstuincomplex Amstelglorie,emma_emeline,Bees_Wasps_and_Ants,2025-08-17
369028810,Common Carder Bumblebee,Bombus pascuorum,2025-08-17,13:42,1,4.909005,52.331805,Amsterdam - Volkstuincomplex Amstelglorie,emma_emeline,Bees_Wasps_and_Ants,2025-08-17
369028207,Common Carder Bumblebee,Bombus pascuorum,2025-08-17,13:45,1,4.9089851,52.3318367,Amsterdam - Volkstuincomplex Amstelglorie,Els Trautwein,Bees_Wasps_and_Ants,2025-08-17
369027416,Hornet,Vespa crabro,2025-08-17,13:42,1,5.0148151,52.3150613,Driemond - Volkstuincomplex Linnaeus en Frankendael,Els Hiddink,Bees_Wasps_and_Ants,2025-08-17
369027260,Common Wasp,Vespula vulgaris,2025-08-17,13:41,1,5.014869,52.3150693,Driemond - Volkstuincomplex Linnaeus en Frankendael,Els Hiddink,Bees_Wasps_and_Ants,2025-08-17
369027052,Honey Bee,Apis mellifera,2025-08-17,13:40,1,5.018333783607946,52.31140309850534,Driemond - Volkstuincomplex Linnaeus en Frankendael,Kees de Pater,Bees_Wasps_and_Ants,2025-08-17
369026991,Common Wasp,Vespula vulgaris,2025-08-17,13:34,1,5.018249213812182,52.31148637135394,Driemond - Volkstuincomplex Linnaeus en Frankendael,Kees de Pater,Bees_Wasps_and_Ants,2025-08-17
369026208,,Exetastes adpressorius,2025-08-17,13:36,1,4.908981281891074,52.33183997719854,Amsterdam - Volkstuincomplex Amstelglorie,Ellen van Donk,Bees_Wasps_and_Ants,2025-08-17
369025077,Honey Bee,Apis mellifera,2025-08-17,13:31,1,4.908801056512489,52.331866659345586,Amsterdam - Volkstuincomplex Amstelglorie,Ellen van Donk,Bees_Wasps_and_Ants,2025-08-17
369024844,Large Red-tailed Bumblebee,Bombus lapidarius,2025-08-17,13:31,1,4.9089847,52.3318466,Amsterdam - Volkstuincomplex Amstelglorie,Mieke Kranstauber,Bees_Wasps_and_Ants,2025-08-17
369024734,Common Wasp,Vespula vulgaris,2025-08-17,13:28,1,4.909132523001805,52.3545130568666,Amsterdam - Oost,Wies Teepe,Bees_Wasps_and_Ants,2025-08-17
369024385,Buff-tailed Bumblebee/White-tailed Bumblebee s.l. (Europe),Bombus terrestris/lucorum/magnus/cryptarum,2025-08-17,13:29,1,4.798961199722222,52.4307104,Zaandam - Westerspoor,Jan Zorgdrager,Bees_Wasps_and_Ants,2025-08-17
369024302,Honey Bee,Apis mellifera,2025-08-17,13:28,1,4.9087168,52.3318909,Amsterdam - Volkstuincomplex Amstelglorie,pietaro,Bees_Wasps_and_Ants,2025-08-17
369023981,,Hemichroa australis,2025-08-17,13:26,1,4.9693519,52.3025382,Amsterdam - Zuidoost,Hanskneg,Bees_Wasps_and_Ants,2025-08-17
369022296,Common Carder Bumblebee,Bombus pascuorum,2025-08-17,13:18,1,4.907526899722223,52.33322199972223,Amsterdam - Volkstuincomplex Amstelglorie,Annet,Bees_Wasps_and_Ants,2025-08-17
369020441,Common Wasp,Vespula vulgaris,2025-08-17,13:09,1,4.8202069,52.2954246,Amsterdamse Bos - Schotse Hooglanders / Camping,Yentel,Bees_Wasps_and_Ants,2025-08-17
369018532,Large-headed Resin Bee,Heriades truncorum,2025-08-17,12:55,1,4.908004283905029,52.33347702026367,Amsterdam - Volkstuincomplex Amstelglorie,Geert van Poelgeest,Bees_Wasps_and_Ants,2025-08-17
369017438,Large-headed Resin Bee,Heriades truncorum,2025-08-17,12:55,1,4.9080101,52.333444499722226,Amsterdam - Volkstuincomplex Amstelglorie,Annet,Bees_Wasps_and_Ants,2025-08-17
369014781,Common Carder Bumblebee,Bombus pascuorum,2025-08-17,12:43,1,4.819596280307478,52.31452379592223,Amsterdam - Heemtuin Vogeleiland,Emre,Bees_Wasps_and_Ants,2025-08-17
369007827,Large Tiphia,Tiphia femorata,2025-08-17,12:08,1,4.908521666666667,52.377586666666666,Amsterdam - Centraal Station,nielleo,Bees_Wasps_and_Ants,2025-08-17
369005038,Honey Bee,Apis mellifera,2025-08-17,11:56,1,4.765758333333333,52.27357166666667,Aalsmeer - Oosteinderweg,Mar4les,Bees_Wasps_and_Ants,2025-08-17
369003793,,Ancistrocerus spec.,2025-08-17,11:50,1,4.9754708,52.490010599722225,Purmerend - Purmer-Zuid,Maarten Hotting,Bees_Wasps_and_Ants,2025-08-17
368997589,Common Carder Bumblebee,Bombus pascuorum,2025-08-17,11:20,1,4.757667972222222,52.233817972222226,Kudelstaart,Laurens Pronk,Bees_Wasps_and_Ants,2025-08-17
368996383,Large Red-tailed Bumblebee,Bombus lapidarius,2025-08-17,11:14,1,4.977063333333334,52.490905,Purmerend - Purmer-Zuid,Martin Witteveldt,Bees_Wasps_and_Ants,2025-08-17
368995401,Common Carder Bumblebee,Bombus pascuorum,2025-08-17,11:08,1,4.977041666666667,52.49093666666667,Purmerend - Purmer-Zuid,Martin Witteveldt,Bees_Wasps_and_Ants,2025-08-17
368993615,Common Wasp,Vespula vulgaris,2025-08-17,10:58,1,4.891106726127861,52.43966141155142,Oostzaan - Het Twiske - Twiske Zuidwest,Wouter Tijssen,Bees_Wasps_and_Ants,2025-08-17
368992817,Turnip sawfly,Athalia rosae,2025-08-17,10:53,1,4.9389394,52.3409277,Amsterdam - Nieuwe Oosterbegraafplaats,Cornelis Splinter,Bees_Wasps_and_Ants,2025-08-17
368978509,Asian Hornet,Vespa velutina,2025-08-17,09:25,1,4.757864098693057,52.24071784476427,Kudelstaart,lara,Bees_Wasps_and_Ants,2025-08-17
368978733,Asian Hornet,Vespa velutina,2025-08-17,09:25,1,4.757864098693057,52.24071784476427,Kudelstaart,lara,Bees_Wasps_and_Ants,2025-08-17
369009848,Harlequin Ladybird f. succinea,Harmonia axyridis f. succinea,2025-08-17,12:19,1,5.06224,52.2494354,Horstermeerpolder - Blijkpolder,Daan,Beetles,2025-08-17
369277260,,Nanophyes marmoratus,2025-08-17,13:30,1,4.908993642007545,52.33187355668735,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Beetles,2025-08-17
369277239,,Stictoleptura rubra,2025-08-17,13:15,1,4.908993642007545,52.33187355668735,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Beetles,2025-08-17
369226514,,Anobiidae indet.,2025-08-17,16:51,1,4.959444165197056,52.493875276117,Purmerend - Gors,Frank Reurs,Beetles,2025-08-17
369113314,Devil's Coach-horse,Ocypus olens,2025-08-17,20:09,1,4.799540385497348,52.49878747049615,Wormer,Ruud,Beetles,2025-08-17
369003582,14-spot Ladybird,Propylea quatuordecimpunctata,2025-08-17,11:50,1,4.8182271,52.4974765,Wormer,Gerard Mak,Beetles,2025-08-17
369035872,Alder Leaf Beetle,Agelastica alni,2025-08-17,14:18,1,4.9048993,52.3317865,Amsterdam - Volkstuincomplex Amstelglorie,pietaro,Beetles,2025-08-17
369074073,Viburnum Leaf Beetle,Pyrrhalta viburni,2025-08-17,17:03,1,4.906946999722223,52.334661599722224,Amstel - t.h.v. Amsterdam,Joke Colijn,Beetles,2025-08-17
369059248,Common Sexton Beetle,Nicrophorus vespilloides,2025-08-17,16:03,1,4.962892199722223,52.28796609972222,Amsterdam - NT Klarenbeek,Arjen Vellinga,Beetles,2025-08-17
369029254,,Nanophyes marmoratus,2025-08-17,13:49,1,4.909442538463029,52.331718589943605,Amsterdam - Volkstuincomplex Amstelglorie,Ellen van Donk,Beetles,2025-08-17
369012590,,Pyrochroa spec.,2025-08-17,12:02,1,4.986016666666667,52.49093333333333,Purmerend - Purmerbos,Rob,Beetles,2025-08-17
369277290,Long-winged Cone-head,Conocephalus fuscus,2025-08-17,13:45,1,4.909835941702633,52.33153993111881,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Locusts_and_Crickets,2025-08-17
369277265,Slender Ground-hopper,Tetrix subulata,2025-08-17,13:45,1,4.909835941702633,52.33153993111881,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Locusts_and_Crickets,2025-08-17
369115528,Speckled Bush-cricket,Leptophyes punctatissima,2025-08-17,20:16,1,4.769527492353629,52.26452246979984,Aalsmeer,Len,Locusts_and_Crickets,2025-08-17
369112884,Speckled Bush-cricket,Leptophyes punctatissima,2025-08-17,20:04,1,4.943125863354469,52.35062188178234,Amsterdam - Watergraafsmeer,Angelique,Locusts_and_Crickets,2025-08-17
369101029,Speckled Bush-cricket,Leptophyes punctatissima,2025-08-17,19:03,1,4.907928,52.411886,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Locusts_and_Crickets,2025-08-17
369099900,Great Green Bush-cricket,Tettigonia viridissima,2025-08-17,18:45,1,4.7830137,52.3733469,Amsterdam - Volkstuincomplex Eendracht / Tigeno,Paul van Kooten,Locusts_and_Crickets,2025-08-17
369095150,Biguttulus-group,Chorthippus biguttulus-group,2025-08-17,18:39,1,4.967991931954467,52.26489797205935,Abcoude - Polder Waardassacker- en Holendrecht,"Sander, Hietkamp",Locusts_and_Crickets,2025-08-17
369080286,Long-winged Cone-head,Conocephalus fuscus,2025-08-17,13:35,1,4.907967,52.331127,Amsterdam - Volkstuincomplex Amstelglorie,Carla Custers,Locusts_and_Crickets,2025-08-17
369080099,Speckled Bush-cricket,Leptophyes punctatissima,2025-08-17,14:37,1,5.006543972222222,52.43133797222222,Broek In Waterland,Mark Vriesenga,Locusts_and_Crickets,2025-08-17
368995794,Southern Oak Bush-cricket,Meconema meridionale,2025-08-17,11:10,1,4.8675458,52.3051781,Amstelveen - Elsrijk,seboyd,Locusts_and_Crickets,2025-08-17
369035319,,Conocephalus spec.,2025-08-17,14:15,1,4.9097355,52.3308648,Amsterdam - Volkstuincomplex Amstelglorie,Joost,Locusts_and_Crickets,2025-08-17
369035537,Southern Oak Bush-cricket,Meconema meridionale,2025-08-17,14:17,1,5.075438833333333,52.49901666666667,Volendam,Tanja Verbij,Locusts_and_Crickets,2025-08-17
369047859,Biguttulus-group,Chorthippus biguttulus-group,2025-08-17,15:19,1,4.9452347,52.3584448,Amsterdam - Flevopark,Cornelis Splinter,Locusts_and_Crickets,2025-08-17
