id,common_name,scientific_name,date,time,count,longitude,latitude,location,observer,group_name,date_only
372106903,Chestnut Tortrix,Cydia splendana,2025-09-08,09:15,1,4.9683582,52.3013437,Amsterdam - Zuidoost,Els Trautwein,Moths,2025-09-08
372106832,Square-spot Rustic,Xestia xanthographa,2025-09-08,07:40,1,4.974776666666667,52.48842,Purmerend - Purmer-Zuid,Simon Pepping,Moths,2025-09-08
372106800,Square-spot Rustic,Xestia xanthographa,2025-09-08,09:13,1,4.9683302,52.3013175,Amsterdam - Zuidoost,Els Trautwein,Moths,2025-09-08
372105868,Straw Dot,Rivula sericealis,2025-09-08,09:04,1,4.971790825952749,52.38754136027092,Amsterdam - Schellingwoude,Sonja Brilman,Moths,2025-09-08
372105677,Barred Red,Hylaea fasciaria,2025-09-08,09:01,1,4.971740906013716,52.387503827142424,Amsterdam - Schellingwoude,Sonja Brilman,Moths,2025-09-08
372104888,Large Yellow Underwing,Noctua pronuba,2025-09-08,08:53,1,4.971764987569317,52.38751198208227,Amsterdam - Schellingwoude,Sonja Brilman,Moths,2025-09-08
372102508,Plume Moth,Amblyptilia acanthadactyla,2025-09-08,08:24,1,4.883688252477425,52.389187955236864,Amsterdam - Spaarndammerbuurt,Ambro,Moths,2025-09-08
372102299,Red Underwing,Catocala nupta,2025-09-08,08:22,1,4.9170023,52.3561986,Amsterdam - Oost,onno283,Moths,2025-09-08
372102277,Horse-chestnut Leafminer,Cameraria ohridella,2025-09-08,07:37,1,4.898072,52.411074,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372102195,Double-striped Pug,Gymnoscelis rufifasciata,2025-09-08,08:20,1,4.9169782,52.3561667,Amsterdam - Oost,onno283,Moths,2025-09-08
372100832,Vetch Moth,Aproaerema anthyllidella,2025-09-08,07:31,1,4.898099,52.4110713,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372100936,Garden Mompha,Mompha subbistrigella,2025-09-08,07:58,1,4.8980529,52.4110182,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372100958,Mint Moth,Pyrausta aurata,2025-09-08,08:02,1,4.8980588,52.4110215,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372100955,Large Yellow Underwing,Noctua pronuba,2025-09-08,08:01,2,4.8980652,52.4110254,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372100950,Pale-backed Detritus Moth,Monopis crocicapitella,2025-09-08,08:01,1,4.8980652,52.4110254,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372100947,Double-striped Pug,Gymnoscelis rufifasciata,2025-09-08,08:00,1,4.8980566,52.4110223,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372100942,Vine's Rustic,Hoplodrina ambigua,2025-09-08,07:59,1,4.8980566,52.4110223,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372100934,Centre-barred Sallow,Atethmia centrago,2025-09-08,07:57,3,4.8980732,52.4110314,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372100930,Pale Mottled Willow,Caradrina clavipalpis,2025-09-08,07:57,3,4.8980732,52.4110314,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372100928,Flounced Rustic,Luperina testacea,2025-09-08,07:56,2,4.8980732,52.4110314,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372100926,Lesser Broad-bordered Yellow Underwing,Noctua janthe,2025-09-08,07:56,1,4.8980732,52.4110314,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372100923,Square-spot Rustic,Xestia xanthographa,2025-09-08,07:55,8,4.8980722,52.4110355,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372100921,Lesser Yellow Underwing,Noctua comes,2025-09-08,07:55,2,4.8980722,52.4110355,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372100916,Willow Beauty,Peribatodes rhomboidaria,2025-09-08,07:54,1,4.8980782,52.4110272,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372100906,Yellow Shell,Camptogramma bilineata,2025-09-08,07:53,2,4.8980831,52.4110163,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372100895,,Agriphila straminella,2025-09-08,07:53,5,4.8980907,52.4110085,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372100887,,Cochylis atricapitana,2025-09-08,07:40,1,4.8980619,52.4110069,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372100879,Latticed Heath,Chiasmia clathrata,2025-09-08,07:40,1,4.8980816,52.4110016,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372100876,Centre-barred Sallow,Atethmia centrago,2025-09-08,07:40,1,4.8980816,52.4110016,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372100871,,Bryotropha basaltinella,2025-09-08,07:37,1,4.8980821,52.411085,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372100859,Setaceous Hebrew Character,Xestia c-nigrum,2025-09-08,07:34,1,4.8980957,52.4110811,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372100837,,Agriphila straminella,2025-09-08,07:31,1,4.898099,52.4110713,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372100829,,Clepsis dumicolana,2025-09-08,07:29,1,4.8980902,52.4110901,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372100811,,Cochylis atricapitana,2025-09-08,07:26,1,4.8980888,52.4111038,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372100806,Small Dusty Wave,Idaea seriata,2025-09-08,07:24,1,4.8980928,52.4111157,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372099847,Rusty Dot Pearl,Udea ferrugalis,2025-09-08,07:49,1,4.7505281,52.2306652,Kudelstaart,Paul Venderbosch,Moths,2025-09-08
372099815,Common Plume,Emmelina monodactyla,2025-09-08,07:48,1,4.949961666666667,52.38824666666667,Amsterdam - Noord,Floor H,Moths,2025-09-08
372099797,Lesser Yellow Underwing,Noctua comes,2025-09-08,07:48,1,4.949958333333333,52.38824666666667,Amsterdam - Noord,Floor H,Moths,2025-09-08
372099120,Dark Sword-grass,Agrotis ipsilon,2025-09-08,07:26,1,4.949946666666666,52.388255,Amsterdam - Noord,Floor H,Moths,2025-09-08
372099076,,Clepsis consimilana,2025-09-08,07:38,1,4.958069,52.496608,Purmerend - Gors,Guido Mattens,Moths,2025-09-08
372099068,,Clepsis dumicolana,2025-09-08,07:24,1,4.949795,52.38825333333333,Amsterdam - Noord,Floor H,Moths,2025-09-08
372098936,Dark Sword-grass,Agrotis ipsilon,2025-09-08,07:25,1,4.949925,52.388245,Amsterdam - Noord,Floor H,Moths,2025-09-08
372098910,Unidentified Copper Underwing,Amphipyra pyramidea/berbera,2025-09-08,07:32,1,4.949938333333334,52.38824666666667,Amsterdam - Noord,Floor H,Moths,2025-09-08
372098302,Old Lady,Mormo maura,2025-09-08,07:27,1,4.789533262776877,52.3405844558636,Badhoevedorp,Lou Spoor,Moths,2025-09-08
372098257,Copper Underwing,Amphipyra pyramidea,2025-09-08,07:27,1,4.949955,52.38825333333333,Amsterdam - Noord,Floor H,Moths,2025-09-08
372098134,Double-striped Pug,Gymnoscelis rufifasciata,2025-09-08,07:21,1,4.958025,52.496608,Purmerend - Gors,Guido Mattens,Moths,2025-09-08
372098115,Copper Underwing,Amphipyra pyramidea,2025-09-08,07:21,1,4.958028,52.496619,Purmerend - Gors,Guido Mattens,Moths,2025-09-08
372098101,Broad-bordered Yellow Underwing,Noctua fimbriata,2025-09-08,07:22,2,4.958039,52.496628,Purmerend - Gors,Guido Mattens,Moths,2025-09-08
372096854,,Clepsis dumicolana,2025-09-08,06:49,2,4.749274849891663,52.23309307256962,Kudelstaart,Josine v.Erp,Moths,2025-09-08
372096868,Double-striped Pug,Gymnoscelis rufifasciata,2025-09-08,06:50,5,4.749258756637573,52.23307976654706,Kudelstaart,Josine v.Erp,Moths,2025-09-08
372096888,Setaceous Hebrew Character,Xestia c-nigrum,2025-09-08,06:52,1,4.749274849891663,52.23307689176029,Kudelstaart,Josine v.Erp,Moths,2025-09-08
372096899,,Nomophila noctuella,2025-09-08,06:53,1,4.749248027801514,52.23307746669759,Kudelstaart,Josine v.Erp,Moths,2025-09-08
372097560,Straw Dot,Rivula sericealis,2025-09-08,07:16,1,4.823718016453088,52.4505615234375,Zaandam - Rosmolenwijk,Anneke,Moths,2025-09-08
372096905,Diamond-back Moth,Plutella xylostella,2025-09-08,06:53,1,4.749258756637573,52.233091922620176,Kudelstaart,Josine v.Erp,Moths,2025-09-08
372096916,Large Yellow Underwing,Noctua pronuba,2025-09-08,06:55,1,4.749264121055603,52.23309093702796,Kudelstaart,Josine v.Erp,Moths,2025-09-08
372096926,Vine's Rustic,Hoplodrina ambigua,2025-09-08,06:56,1,4.749264121055603,52.23308674808544,Kudelstaart,Josine v.Erp,Moths,2025-09-08
372096945,Hoary Footman,Eilema caniola,2025-09-08,06:56,1,4.749248027801514,52.233088308715175,Kudelstaart,Josine v.Erp,Moths,2025-09-08
372097357,Small China-mark,Cataclysta lemnata,2025-09-08,06:58,1,4.749258756637573,52.233077302465595,Kudelstaart,Josine v.Erp,Moths,2025-09-08
372094220,Large Fruit-tree Tortrix,Archips podana,2025-09-08,01:56,1,4.785951,52.239456,De Kwakel,Ronald Ort,Moths,2025-09-08
372094151,Dark-barred Twin-spot Carpet,Xanthorhoe ferrugata,2025-09-08,01:48,1,4.785951,52.239456,De Kwakel,Ronald Ort,Moths,2025-09-08
372094123,Oak Hook-tip,Watsonalla binaria,2025-09-08,01:44,1,4.8410519,52.46811999972223,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-09-08
372094075,Dark Fruit-tree Tortrix,Pandemis heparana,2025-09-08,01:32,1,4.785951,52.239456,De Kwakel,Ronald Ort,Moths,2025-09-08
372094067,,Nomophila noctuella,2025-09-08,01:30,1,4.785951,52.239456,De Kwakel,Ronald Ort,Moths,2025-09-08
372093921,Willow Beauty,Peribatodes rhomboidaria,2025-09-08,01:11,1,4.785951,52.239456,De Kwakel,Ronald Ort,Moths,2025-09-08
372093887,Rusty Dot Pearl,Udea ferrugalis,2025-09-08,01:08,1,4.785951,52.239456,De Kwakel,Ronald Ort,Moths,2025-09-08
372093883,Double-striped Pug,Gymnoscelis rufifasciata,2025-09-08,01:08,1,4.785951,52.239456,De Kwakel,Ronald Ort,Moths,2025-09-08
372093747,Spotted Magpie,Anania coronata,2025-09-08,00:58,1,4.785951,52.239456,De Kwakel,Ronald Ort,Moths,2025-09-08
372093670,Buff Footman,Eilema depressa,2025-09-08,00:50,1,4.9170738,52.3218557,Duivendrecht - Volkstuinen,Philippe Moreau,Moths,2025-09-08
372093652,Double-striped Tabby,Hypsopygia glaucinalis,2025-09-08,00:47,1,4.785951,52.239456,De Kwakel,Ronald Ort,Moths,2025-09-08
372093640,L-album Wainscot,Mythimna l-album,2025-09-08,00:47,1,4.917037,52.3218356,Duivendrecht - Volkstuinen,Philippe Moreau,Moths,2025-09-08
372093621,L-album Wainscot,Mythimna l-album,2025-09-08,00:46,1,4.9170866,52.3218623,Duivendrecht - Volkstuinen,Philippe Moreau,Moths,2025-09-08
372093596,Small China-mark,Cataclysta lemnata,2025-09-08,00:42,1,4.840980199722222,52.4681088,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-09-08
372093586,Flame Carpet,Xanthorhoe designata,2025-09-08,00:41,1,4.9166758,52.3219409,Duivendrecht - Volkstuinen,Philippe Moreau,Moths,2025-09-08
372093359,,Yponomeuta spec.,2025-09-08,00:30,1,4.9170802,52.3218525,Duivendrecht - Volkstuinen,Philippe Moreau,Moths,2025-09-08
372093315,Common Plume,Emmelina monodactyla,2025-09-08,00:28,1,4.9170733,52.3218559,Duivendrecht - Volkstuinen,Philippe Moreau,Moths,2025-09-08
372093131,Willow Beauty,Peribatodes rhomboidaria,2025-09-08,00:26,1,4.9169931,52.3218759,Duivendrecht - Volkstuinen,Philippe Moreau,Moths,2025-09-08
372092839,Hawthorn Moth,Scythropia crataegella,2025-09-08,00:19,1,4.917047,52.321861,Duivendrecht - Volkstuinen,Philippe Moreau,Moths,2025-09-08
372092533,Beautiful Hook-tip,Laspeyria flexula,2025-09-08,00:13,1,4.9170579,52.3218538,Duivendrecht - Volkstuinen,Philippe Moreau,Moths,2025-09-08
372092515,,Oncocera semirubella,2025-09-08,00:13,1,4.9170653,52.3218472,Duivendrecht - Volkstuinen,Philippe Moreau,Moths,2025-09-08
372092366,Double-striped Pug,Gymnoscelis rufifasciata,2025-09-08,00:11,1,4.9171008,52.3218251,Duivendrecht - Volkstuinen,Philippe Moreau,Moths,2025-09-08
372092355,Large Yellow Underwing,Noctua pronuba,2025-09-08,00:09,1,4.785951,52.239456,De Kwakel,Ronald Ort,Moths,2025-09-08
372092340,Hoary Footman,Eilema caniola,2025-09-08,00:09,1,4.785951,52.239456,De Kwakel,Ronald Ort,Moths,2025-09-08
372092221,Buff Footman,Eilema depressa,2025-09-08,00:06,1,4.9166758,52.3219409,Duivendrecht - Volkstuinen,Philippe Moreau,Moths,2025-09-08
372601387,Common Drone Fly,Eristalis tenax,2025-09-08,15:40,1,4.957505464553833,52.44914086156525,Waterland - Varkensland,nico dekker,Flies,2025-09-08
372526167,,Dioxyna bidentis,2025-09-08,15:39,1,4.773883819580078,52.47469329833984,A8 - Westzaan,Ingmar van der Brugge,Flies,2025-09-08
372526147,Yellow-barred Pond Fly,Sericomyia silentis,2025-09-08,14:50,1,4.829473495483398,52.45137023925781,Zaandam - Heemtuin,Ingmar van der Brugge,Flies,2025-09-08
372526099,,Coenosia tigrina,2025-09-08,12:53,1,4.829385727643967,52.451835195901,Zaandam - Heemtuin,Ingmar van der Brugge,Flies,2025-09-08
372430846,,Psychodidae indet.,2025-09-08,,1,4.919257164001465,52.3654711207205,Amsterdam - ARTIS,Axel de F,Flies,2025-09-08
372366012,Common Drone Fly,Eristalis tenax,2025-09-08,06:23,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Flies,2025-09-08
372268526,Cluster Fly unknown,Pollenia spec.,2025-09-08,12:10,1,4.926735162734985,52.40933722998886,Amsterdam - Noord,Frank Schuring,Flies,2025-09-08
372235114,,Tipula oleracea,2025-09-08,12:30,1,4.981680595973103,52.26630463918793,Abcoude - Polder Baambrugge,Yael Mazo,Flies,2025-09-08
372211818,,Chrysopilus laetus,2025-09-08,13:57,1,4.919815063476562,52.365709627160754,Amsterdam - ARTIS,Axel de F,Flies,2025-09-08
372207809,,Clogmia albipunctata,2025-09-08,23:22,1,4.972993055008189,52.26767669071836,Abcoude,Ellen van Donk,Flies,2025-09-08
372205358,,Coenosia spec.,2025-09-08,22:37,1,4.8597275,52.355848,Amsterdam - Vondelpark,hannah jansen,Flies,2025-09-08
372204750,European crane fly,Tipula paludosa,2025-09-08,21:28,4,4.859718799591064,52.355865478515625,Amsterdam - Vondelpark,Ruud Jansen,Flies,2025-09-08
372134099,Common Batman Fly,Myathropa florea,2025-09-08,13:18,1,4.929525299722222,52.2684374,De Ronde Venen - Waver (dorp en rivier),Arigje,Flies,2025-09-08
372183224,,Lauxaniidae indet.,2025-09-08,19:09,2,4.955115616321564,52.49240756747525,Purmerend - Gorsebos,Arjan Bakker,Flies,2025-09-08
372174946,,Neomyia cornicina,2025-09-08,,1,5.057723522186279,52.32458766894663,Weespersluis,Hans Niekus,Flies,2025-09-08
372174444,Common Compost Fly,Syritta pipiens,2025-09-08,18:12,1,4.893807026155234,52.34804471985379,Amsterdam - Rivierenbuurt,Caspar Janssen,Flies,2025-09-08
372173825,,Sepsis spec.,2025-09-08,,1,5.05741775,52.32479291,Weespersluis,Hans Niekus,Flies,2025-09-08
372169637,Noon Fly,Mesembrina meridiana,2025-09-08,17:39,1,5.003972947412084,52.280059814453125,Gein - Driemond tot Abcoude,FR,Flies,2025-09-08
372165662,,Tipula oleracea,2025-09-08,16:30,1,4.892046666666666,52.406238333333334,Amsterdam - Noord,Fred Scholte,Flies,2025-09-08
372143017,,Graphomya maculata,2025-09-08,14:46,1,4.932018,52.3501445,Amsterdam - Frankendael,Cornelis Splinter,Flies,2025-09-08
372163786,Common Drone Fly,Eristalis tenax,2025-09-08,16:59,1,4.9081686,52.4151567,Amsterdam - Kadoelen,Harry Moeskops,Flies,2025-09-08
372162747,,Lucilia spec.,2025-09-08,16:54,1,4.9151591,52.3963589,Amsterdam - Noord,Bchoetjes,Flies,2025-09-08
372154190,Tiger Marsh Fly,Helophilus pendulus,2025-09-08,16:03,1,4.9053833,52.3063,Amstelveen - Middelpolder ,Pjotr Meier,Flies,2025-09-08
372154347,Stripe-faced Drone Fly,Eristalis nemorum,2025-09-08,16:04,1,4.9053833,52.3063,Amstelveen - Middelpolder ,Pjotr Meier,Flies,2025-09-08
372153727,,Stomorhina lunata,2025-09-08,16:00,1,4.9054467,52.306255,Amstelveen - Middelpolder ,Pjotr Meier,Flies,2025-09-08
372151989,,Lucilia spec.,2025-09-08,15:50,1,4.906155,52.3058867,Amstelveen - Middelpolder ,Pjotr Meier,Flies,2025-09-08
372151639,,Sarcophagidae indet.,2025-09-08,15:46,1,4.90581,52.305705,Amstelveen - Middelpolder ,Pjotr Meier,Flies,2025-09-08
372151381,Holly leafminer,Phytomyza ilicis,2025-09-08,15:44,1,4.9056349,52.3057332,Amstelveen - Middelpolder ,Pjotr Meier,Flies,2025-09-08
372151199,Holly leafminer,Phytomyza ilicis,2025-09-08,15:43,1,4.905615,52.30574,Amstelveen - Middelpolder ,Pjotr Meier,Flies,2025-09-08
372150374,Common Drone Fly,Eristalis tenax,2025-09-08,15:35,1,4.905470499999979,52.3062025,Amstelveen - Middelpolder ,Pjotr Meier,Flies,2025-09-08
372148699,Parasite flies,Tachinidae indet.,2025-09-08,15:23,1,4.90585,52.3192533,Amstelveen - Middelpolder ,Pjotr Meier,Flies,2025-09-08
372157987,Common Drone Fly,Eristalis tenax,2025-09-08,16:23,1,5.019469,52.211411,Loenen aan de Vecht (UT),GJ,Flies,2025-09-08
372155952,Stripe-winged Drone Fly,Eristalis horticola,2025-09-08,11:10,1,4.877843,52.448775,Oostzaan - Het Twiske - Twiske Zuidwest,Joppe en Josien,Flies,2025-09-08
372153107,Unidentified Fruitfly,Drosophila spec.,2025-09-08,15:44,1,4.796881,52.460252,Koog aan de Zaan,H. de Wolde,Flies,2025-09-08
372152723,Fly unknown/Mosquito unknown/Midge unknown,Diptera indet.,2025-09-08,15:54,1,4.798553980322446,52.33704712651236,Amsterdam - Osdorp,Xander van der Sar,Flies,2025-09-08
372151756,False stable fly,Muscina stabulans,2025-09-08,15:47,1,4.942463,52.362782,Amsterdam - Indische Buurt,Wietse,Flies,2025-09-08
372151548,,Lucilia sericata,2025-09-08,15:45,1,4.94247,52.362814972222225,Amsterdam - Indische Buurt,Wietse,Flies,2025-09-08
372150651,Furry Drone Fly,Eristalis intricaria,2025-09-08,15:37,1,4.79892911995059,52.33699714960456,Amsterdam - Osdorp,Xander van der Sar,Flies,2025-09-08
372150564,Furry Drone Fly,Eristalis intricaria,2025-09-08,15:37,1,4.798977935056279,52.337043500919656,Amsterdam - Osdorp,Madelon,Flies,2025-09-08
372150432,Common Drone Fly,Eristalis tenax,2025-09-08,15:35,1,4.798955200487059,52.33708340805277,Amsterdam - Osdorp,Xander van der Sar,Flies,2025-09-08
372150077,Common Drone Fly,Eristalis tenax,2025-09-08,15:32,1,4.798912934023797,52.337084579238415,Amsterdam - Osdorp,Xander van der Sar,Flies,2025-09-08
372150018,Stripe-winged Drone Fly,Eristalis horticola,2025-09-08,15:32,1,4.798854077160526,52.33706121184055,Amsterdam - Osdorp,Xander van der Sar,Flies,2025-09-08
372149596,Stripe-faced Drone Fly,Eristalis nemorum,2025-09-08,15:29,1,4.798976981660916,52.33704519704863,Amsterdam - Osdorp,Madelon,Flies,2025-09-08
372149458,Variable Duskyface,Melanostoma mellinum,2025-09-08,13:40,1,4.952444,52.468448,Ilpendam,Peter Mudde,Flies,2025-09-08
372149156,,Lucilia spec.,2025-09-08,13:46,1,4.952444136142731,52.46844847093434,Ilpendam,Peter Mudde,Flies,2025-09-08
372149057,Tiger Marsh Fly,Helophilus pendulus,2025-09-08,13:01,1,4.952377,52.463498,Ilpendam,Peter Mudde,Flies,2025-09-08
372148981,Marmalade Hoverfly,Episyrphus balteatus,2025-09-08,13:06,1,4.952377,52.463498,Ilpendam,Peter Mudde,Flies,2025-09-08
372148867,Stripe-faced Drone Fly,Eristalis nemorum,2025-09-08,13:04,1,4.952377,52.463498,Ilpendam,Peter Mudde,Flies,2025-09-08
372148791,Common Drone Fly,Eristalis tenax,2025-09-08,13:09,1,4.952377,52.463498,Ilpendam,Peter Mudde,Flies,2025-09-08
372148731,Stripe-winged Drone Fly,Eristalis horticola,2025-09-08,13:14,1,4.952377080917358,52.46349845840293,Ilpendam,Peter Mudde,Flies,2025-09-08
372148223,,Dilophus febrilis,2025-09-08,14:27,1,4.9297294,52.2700224,De Ronde Venen - Stokkelaarsbrug,Arigje,Flies,2025-09-08
372148076,Variable Duskyface,Melanostoma mellinum,2025-09-08,14:28,1,4.9297294,52.2700224,De Ronde Venen - Stokkelaarsbrug,Arigje,Flies,2025-09-08
372147324,,Tipula spec.,2025-09-08,15:13,1,4.772390062306069,52.25127119224295,Aalsmeer,M. Kuppens,Flies,2025-09-08
372147242,Common Drone Fly,Eristalis tenax,2025-09-08,14:27,1,4.93005,52.27005833333333,De Ronde Venen - Stokkelaarsbrug,Marc van Will,Flies,2025-09-08
372147092,Common Drone Fly,Eristalis tenax,2025-09-08,14:27,1,4.930046666666667,52.27005333333334,De Ronde Venen - Stokkelaarsbrug,Marc van Will,Flies,2025-09-08
372147031,,Dilophus febrilis,2025-09-08,14:20,1,4.9297399,52.27006349972222,De Ronde Venen - Stokkelaarsbrug,Arigje,Flies,2025-09-08
372146668,Stripe-faced Drone Fly,Eristalis nemorum,2025-09-08,15:06,1,4.909166666666667,52.33166666666667,Amsterdam - Volkstuincomplex Amstelglorie,Jon Silber,Flies,2025-09-08
372146633,Unidentified Non-biting Midge,Chironomidae indet.,2025-09-08,14:10,1,4.9297154,52.2700127,De Ronde Venen - Stokkelaarsbrug,Arigje,Flies,2025-09-08
372146074,Stripe-winged Drone Fly,Eristalis horticola,2025-09-08,14:12,1,4.930138333333334,52.27017166666667,De Ronde Venen - Stokkelaarsbrug,Marc van Will,Flies,2025-09-08
372145673,Face Fly,Musca autumnalis,2025-09-08,14:07,1,4.9297154,52.2700127,De Ronde Venen - Stokkelaarsbrug,Arigje,Flies,2025-09-08
372145527,Stripe-faced Drone Fly,Eristalis nemorum,2025-09-08,14:06,1,4.9297154,52.2700127,De Ronde Venen - Stokkelaarsbrug,Arigje,Flies,2025-09-08
372144832,,Dictenidia bimaculata,2025-09-08,13:53,1,4.930016666666667,52.26989666666667,De Ronde Venen - Stokkelaarsbrug,Marc van Will,Flies,2025-09-08
372144011,,Sarcophaga spec.,2025-09-08,14:52,1,4.8895926,52.3877727,Amsterdam - westelijke eilanden,Gert de Jong,Flies,2025-09-08
372144000,Unidentified Non-biting Midge,Chironomidae indet.,2025-09-08,14:52,1,4.872966666666667,52.25063333333333,Mijdrecht - Polder Groot-Mijdrecht,Lydia van der Steen,Flies,2025-09-08
372143750,Stable fly,Stomoxys calcitrans,2025-09-08,14:50,1,4.9332936,52.3505094,Amsterdam - Frankendael,Cornelis Splinter,Flies,2025-09-08
372143591,Common Drone Fly,Eristalis tenax,2025-09-08,13:38,1,4.9301237,52.2696988,De Ronde Venen - Stokkelaarsbrug,Arigje,Flies,2025-09-08
372142134,Stripe-faced Drone Fly,Eristalis nemorum,2025-09-08,13:57,1,4.930278333333334,52.269796666666664,De Ronde Venen - Stokkelaarsbrug,Marc van Will,Flies,2025-09-08
372141467,Common Drone Fly,Eristalis tenax,2025-09-08,13:38,1,4.9301237,52.2696988,De Ronde Venen - Stokkelaarsbrug,Arigje,Flies,2025-09-08
372141224,Common Batman Fly,Myathropa florea,2025-09-08,13:18,1,4.929525299722222,52.2684374,De Ronde Venen - Waver (dorp en rivier),Arigje,Flies,2025-09-08
372141102,Stripe-faced Drone Fly,Eristalis nemorum,2025-09-08,12:33,1,5.073108673095703,52.274396965892734,Ankeveen - Kromme Goog,Peter Corstiaans,Flies,2025-09-08
372136892,,Chrysopilus laetus,2025-09-08,13:58,1,4.9198406,52.3656858,Amsterdam - ARTIS,C.van Haagen,Flies,2025-09-08
372136621,Common Batman Fly,Myathropa florea,2025-09-08,13:55,1,4.9683114,52.301482,Amsterdam - Zuidoost,Els Trautwein,Flies,2025-09-08
372129164,Common Drone Fly,Eristalis tenax,2025-09-08,12:50,1,4.849045,52.371188333333336,Amsterdam - De Baarsjes,MichaelvK,Flies,2025-09-08
372128612,Tiger Marsh Fly,Helophilus pendulus,2025-09-08,12:46,1,4.798618291803843,52.337035749795184,Amsterdam - Osdorp,Xander van der Sar,Flies,2025-09-08
372128323,,Lucilia spec.,2025-09-08,12:41,1,4.798633333333333,52.337125,Amsterdam - Osdorp,Xander van der Sar,Flies,2025-09-08
372127967,Common Drone Fly,Eristalis tenax,2025-09-08,11:14,1,4.87779,52.448842,Oostzaan - Het Twiske - Twiske Zuidwest,Joppe en Josien,Flies,2025-09-08
372127729,Common Drone Fly,Eristalis tenax,2025-09-08,12:37,1,4.9048456,52.3158916,Amstel - t.h.v. Amstelveen,JeffreyKruijswijk,Flies,2025-09-08
372125769,,Anthomyiidae indet.,2025-09-08,12:22,1,4.9191774,52.4042051,Amsterdam - Noord,fred van mourik,Flies,2025-09-08
372117052,Common Drone Fly,Eristalis tenax,2025-09-08,11:07,1,4.897808333333334,52.41697166666667,Amsterdam - Noord,Michiel de Goeje,Flies,2025-09-08
372112840,Fly unknown/Mosquito unknown/Midge unknown,Diptera indet.,2025-09-08,10:22,1,4.830711411401505,52.355990367981185,Amsterdam - Slotervaart,Waarnemeremiel,Flies,2025-09-08
372111710,European crane fly,Tipula paludosa,2025-09-08,09:54,1,4.801194190979004,52.3473014831543,Amsterdam - Nieuw Sloten,Ruud Jansen,Flies,2025-09-08
372110808,Common Drone Fly,Eristalis tenax,2025-09-08,09:35,1,4.905891666666666,52.37797166666667,Amsterdam - Centraal Station,nielleo,Flies,2025-09-08
372109553,,Austrolimnophila ochracea,2025-09-08,08:30,1,4.959744,52.494005,Purmerend - Gors,Ernest Vinje,Flies,2025-09-08
372099940,,Psychodidae indet.,2025-09-08,07:51,1,4.823892060671769,52.4505615234375,Zaandam - Rosmolenwijk,Anneke,Flies,2025-09-08
372106297,,Dilophus febrilis,2025-09-08,09:08,1,4.972997143879215,52.26768272957217,Abcoude,Ellen van Donk,Flies,2025-09-08
372105237,Fly unknown/Mosquito unknown/Midge unknown,Diptera indet.,2025-09-08,08:54,1,4.797557847324788,52.336983711655954,Amsterdam - Osdorp,Xander van der Sar,Flies,2025-09-08
372093678,European crane fly,Tipula paludosa,2025-09-08,00:51,1,4.9170756,52.3218734,Duivendrecht - Volkstuinen,Philippe Moreau,Flies,2025-09-08
372092858,,Tipula luteipennis,2025-09-08,00:16,1,4.975989964794769,52.3612158282782,Amsterdam - Steigereiland,Wies Teepe,Flies,2025-09-08
