id,common_name,scientific_name,date,time,count,longitude,latitude,location,observer,group_name,date_only
370478584,,Stomorhina lunata,2025-08-26,16:49,1,5.017759224647561,52.31437618504626,Driemond - Volkstuincomplex Linnaeus en Frankendael,kabula mol,Flies,2025-08-26
370478493,Stripe-faced Drone Fly,Eristalis nemorum,2025-08-26,16:49,1,5.017725434482418,52.31440873479421,Driemond - Volkstuincomplex Linnaeus en Frankendael,kabula mol,Flies,2025-08-26
370478401,Common Drone Fly,Eristalis tenax,2025-08-26,16:48,1,5.017720256343184,52.31435769663152,Driemond - Volkstuincomplex Linnaeus en Frankendael,kabula mol,Flies,2025-08-26
370478367,,Dilophus febrilis,2025-08-26,16:47,1,4.850146,52.250884,Amstelveen - Bovenkerkerpolder,Peter Bruines,Flies,2025-08-26
370477162,,Calliphora spec.,2025-08-26,16:40,1,4.915353390977954,52.35748148978113,Amsterdam - Oost,Neophrōn,Flies,2025-08-26
370476602,Variable Duskyface,Melanostoma mellinum,2025-08-26,16:37,1,4.85079,52.252712,Amstelveen - Bovenkerkerpolder,Peter Bruines,Flies,2025-08-26
370476475,,Eristalis arbustorum/abusiva,2025-08-26,16:37,1,5.017719095708036,52.31437661507341,Driemond - Volkstuincomplex Linnaeus en Frankendael,kabula mol,Flies,2025-08-26
370476172,Grey-spotted Sedgesitter,Platycheirus albimanus,2025-08-26,16:35,1,5.017709879779508,52.31435611321415,Driemond - Volkstuincomplex Linnaeus en Frankendael,kabula mol,Flies,2025-08-26
370475910,,Dilophus febrilis,2025-08-26,16:32,1,4.85079,52.252712,Amstelveen - Bovenkerkerpolder,Peter Bruines,Flies,2025-08-26
370475621,,Liriomyza strigata,2025-08-26,12:55,1,4.85079,52.252712,Amstelveen - Bovenkerkerpolder,Peter Bruines,Flies,2025-08-26
370472181,,Sphaerophoria spec.,2025-08-26,16:16,1,5.017800008521694,52.31439993021155,Driemond - Volkstuincomplex Linnaeus en Frankendael,kabula mol,Flies,2025-08-26
370467839,,Coenosia atra,2025-08-26,14:17,1,4.953675,52.353361,Amsterdam - Anna's Tuin & Ruigte,Axel de F,Flies,2025-08-26
370468683,,Dilophus febrilis,2025-08-26,14:42,1,4.953675,52.353361,Amsterdam - Anna's Tuin & Ruigte,Axel de F,Flies,2025-08-26
370467691,Tiger Marsh Fly,Helophilus pendulus,2025-08-26,14:12,1,4.953675270080566,52.35336101027137,Amsterdam - Anna's Tuin & Ruigte,Axel de F,Flies,2025-08-26
370467600,Face Fly,Musca autumnalis,2025-08-26,14:10,1,4.952365,52.354088,Amsterdam - Anna's Tuin & Ruigte,Axel de F,Flies,2025-08-26
370467514,,Philophylla caesio,2025-08-26,14:07,1,4.952365,52.354088,Amsterdam - Anna's Tuin & Ruigte,Axel de F,Flies,2025-08-26
370467443,Stripe-faced Drone Fly,Eristalis nemorum,2025-08-26,14:05,1,4.952365,52.354088,Amsterdam - Anna's Tuin & Ruigte,Axel de F,Flies,2025-08-26
370467368,,Ptychoptera contaminata,2025-08-26,14:05,1,4.952365,52.354088,Amsterdam - Anna's Tuin & Ruigte,Axel de F,Flies,2025-08-26
370467190,,Coenosia spec.,2025-08-26,14:04,1,4.952365,52.354088,Amsterdam - Anna's Tuin & Ruigte,Axel de F,Flies,2025-08-26
370467045,Yellow-winged Blacklet,Cheilosia impressa,2025-08-26,14:02,1,4.952365,52.354088,Amsterdam - Anna's Tuin & Ruigte,Axel de F,Flies,2025-08-26
370466188,Stripe-faced Drone Fly,Eristalis nemorum,2025-08-26,15:40,1,5.070623576368546,52.32599034195381,Muiden - Mariahoeve,Ronald Hofmeester,Flies,2025-08-26
370465483,Stripe-winged Drone Fly,Eristalis horticola,2025-08-26,15:38,1,5.070683749729938,52.32604151854002,Muiden - Mariahoeve,Ronald Hofmeester,Flies,2025-08-26
370463513,Stripe-winged Drone Fly,Eristalis horticola,2025-08-26,15:27,1,4.94817162864371,52.38868674733898,Amsterdam - Noord,Menno van Boxtel,Flies,2025-08-26
370459847,Hornet Plumehorn,Volucella zonaria,2025-08-26,15:04,1,4.857689,52.3557212,Amsterdam - Vondelpark,hannah jansen,Flies,2025-08-26
370459037,Stripe-winged Drone Fly,Eristalis horticola,2025-08-26,14:58,1,4.8326487,52.3689088,Amsterdam - Slotervaart,insectenplantjes,Flies,2025-08-26
370458212,Furry Drone Fly,Eristalis intricaria,2025-08-26,14:55,1,4.8326932,52.3688207,Amsterdam - Slotervaart,insectenplantjes,Flies,2025-08-26
370443122,Stripe-winged Drone Fly,Eristalis horticola,2025-08-26,10:09,1,4.833824899722222,52.318719899722225,Amsterdamse Bos - Heuvel / Manege,A. Lepus,Flies,2025-08-26
370442807,Fly unknown/Mosquito unknown/Midge unknown,Diptera indet.,2025-08-26,13:43,1,5.0177509,52.2102556,Loenen aan de Vecht (UT),Ingrid,Flies,2025-08-26
370442652,Common Drone Fly,Eristalis tenax,2025-08-26,13:37,1,4.908888888888889,52.33083333333334,Amsterdam - Volkstuincomplex Amstelglorie,Jon Silber,Flies,2025-08-26
370441547,Furry Drone Fly,Eristalis intricaria,2025-08-26,13:37,1,4.865647684787275,52.437434094075854,Oostzaan,Biodiversietuin Oostzaan,Flies,2025-08-26
370438504,Furry Drone Fly,Eristalis intricaria,2025-08-26,13:21,1,4.9573419,52.3481859,Amsterdam - Nieuwe Levenskracht,Tanne de Goei,Flies,2025-08-26
370436469,,Dilophus febrilis,2025-08-26,10:03,1,4.916666666666667,52.355,Amsterdam - Oost,Jon Silber,Flies,2025-08-26
370436384,Common Drone Fly,Eristalis tenax,2025-08-26,10:15,1,4.925,52.3575,Amsterdam - Oost,Jon Silber,Flies,2025-08-26
370433606,,Sarcophaga spec.,2025-08-26,12:56,1,4.802967044506496,52.37789134082592,Amsterdam - Geuzenveld,rvc,Flies,2025-08-26
370431159,Face Fly,Musca autumnalis,2025-08-26,12:44,1,4.774493146692193,52.38852271349425,Amsterdam - Geuzenveld-Slotermeer,Renka,Flies,2025-08-26
370417390,Common Compost Fly,Syritta pipiens,2025-08-26,11:29,1,4.904083333333333,52.220775,Mijdrecht - Polder Groot-Mijdrecht,Joop Oosterlee,Flies,2025-08-26
370412682,,Dilophus febrilis,2025-08-26,10:49,1,4.7988796,52.4307456,Zaandam - Westerspoor,Jan Zorgdrager,Flies,2025-08-26
370404693,Common Drone Fly,Eristalis tenax,2025-08-26,09:41,1,4.8666264,52.2020598,Mijdrecht,Marie-Lou Gommers,Flies,2025-08-26
370399242,,Dicranomyia spec.,2025-08-26,08:46,1,4.972984132376282,52.26767719156442,Abcoude,Ellen van Donk,Flies,2025-08-26
370473198,Chinese Character,Cilix glaucata,2025-08-26,08:01,1,4.907719,52.411789,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370419378,L-album Wainscot,Mythimna l-album,2025-08-26,07:14,1,4.907756,52.411747,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
371342763,Silver Y,Autographa gamma,2025-08-26,15:23,1,4.915869699722222,52.3897721,Amsterdam - Noord,Bas Roels,Moths,2025-08-26
370924217,Garden Grey,Eudonia mercurella,2025-08-26,16:29,1,4.883862733840942,52.44729751973965,Oostzaan - Het Twiske - Twiske Zuidwest,Tineke Prins,Moths,2025-08-26
370920775,,Nomophila noctuella,2025-08-26,14:40,1,4.893486499786377,52.44767940333034,Oostzaan - Het Twiske - De Blokken,Tineke Prins,Moths,2025-08-26
370805963,Common Plume,Emmelina monodactyla,2025-08-26,07:15,1,4.7288099648711,52.45466956553715,Assendelft - Zuid,Susan,Moths,2025-08-26
370805959,,Anania crocealis,2025-08-26,07:01,1,4.7288099648711,52.45466956553715,Assendelft - Zuid,Susan,Moths,2025-08-26
370805953,Rusty Dot Pearl,Udea ferrugalis,2025-08-26,07:00,1,4.7288099648711,52.45466956553715,Assendelft - Zuid,Susan,Moths,2025-08-26
370805950,Double-striped Pug,Gymnoscelis rufifasciata,2025-08-26,07:00,1,4.7288099648711,52.45466956553715,Assendelft - Zuid,Susan,Moths,2025-08-26
370805945,Small Square-spot,Diarsia rubi,2025-08-26,06:59,1,4.7288099648711,52.45466956553715,Assendelft - Zuid,Susan,Moths,2025-08-26
370805943,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-26,06:59,1,4.7288099648711,52.45466956553715,Assendelft - Zuid,Susan,Moths,2025-08-26
370805932,Willow Beauty,Peribatodes rhomboidaria,2025-08-26,06:58,1,4.7288099648711,52.45466956553715,Assendelft - Zuid,Susan,Moths,2025-08-26
370793425,Willow Beauty,Peribatodes rhomboidaria,2025-08-26,18:05,1,4.9753458,52.4900252,Purmerend - Purmer-Zuid,Maarten Hotting,Moths,2025-08-26
370744011,,Nomophila noctuella,2025-08-26,13:52,1,5.0080955,52.38268982,Waterland - Polder IJdoorn,Els Velzing,Moths,2025-08-26
370536006,Dark-barred Twin-spot Carpet,Xanthorhoe ferrugata,2025-08-26,22:25,1,4.83277627,52.43535583,Zaandam - Zaandam-Zuid,Viljo Kooij,Moths,2025-08-26
370542012,,Oegoconia deauratella,2025-08-26,22:57,1,4.83277852,52.43537006,Zaandam - Zaandam-Zuid,Viljo Kooij,Moths,2025-08-26
370721309,Brown House Moth,Hofmannophila pseudospretella,2025-08-26,23:42,1,4.873784965006475,52.4441475749909,Oostzaan,Thomas Ras,Moths,2025-08-26
370710367,Gold Spot,Plusia festucae,2025-08-26,16:16,1,4.894237518310547,52.44603152648872,Oostzaan - Het Twiske - De Blokken,Agnes Noordermeer,Moths,2025-08-26
370704518,,Nomophila noctuella,2025-08-26,14:40,1,4.893486499786377,52.44767940333034,Oostzaan - Het Twiske - De Blokken,Agnes Noordermeer,Moths,2025-08-26
370703970,Chevron,Eulithis testata,2025-08-26,15:17,1,4.893765449523926,52.44911797556842,Oostzaan - Het Twiske - De Blokken,Agnes Noordermeer,Moths,2025-08-26
370672464,Small Dusty Wave,Idaea seriata,2025-08-26,18:35,1,4.769306530642893,52.27505570732231,Aalsmeer - Oosteinderweg,Christian Kooij,Moths,2025-08-26
370631614,Wax Moth,Galleria mellonella,2025-08-26,17:04,1,4.761916637289687,52.27035616887487,Aalsmeer,Jos Valentin,Moths,2025-08-26
370552873,,Ypsolopha scabrella,2025-08-26,23:46,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-26
370552697,,Yponomeuta spec.,2025-08-26,23:45,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-26
370551195,Scarce Footman,Eilema complana,2025-08-26,23:56,1,4.832899839416203,52.435369158848154,Zaandam - Zaandam-Zuid,Viljo Kooij,Moths,2025-08-26
370550206,Small Dusty Wave,Idaea seriata,2025-08-26,23:56,1,4.8410535,52.4681513,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370549309,Fern,Horisme tersata,2025-08-26,23:49,1,4.841073299722222,52.4681116,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370547030,,Oncocera semirubella,2025-08-26,23:32,1,4.832771717580434,52.43534685062503,Zaandam - Zaandam-Zuid,Viljo Kooij,Moths,2025-08-26
370547753,Tree-lichen Beauty,Cryphia algae,2025-08-26,23:37,1,4.8409471,52.468135099722225,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370547298,,Noctua janthe / janthina,2025-08-26,23:28,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-26
370547197,Small Dusty Wave,Idaea seriata,2025-08-26,23:08,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-26
370547103,Rusty Dot Pearl,Udea ferrugalis,2025-08-26,23:33,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-26
370547007,,Noctua janthe / janthina,2025-08-26,23:06,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-26
370546230,,Clepsis consimilana,2025-08-26,23:22,1,4.83283845174879,52.43533267711911,Zaandam - Zaandam-Zuid,Viljo Kooij,Moths,2025-08-26
370546194,,Bryotropha basaltinella,2025-08-26,23:14,1,4.832846827823897,52.435344573390985,Zaandam - Zaandam-Zuid,Viljo Kooij,Moths,2025-08-26
370546192,,Bryotropha basaltinella,2025-08-26,23:13,1,4.832899839416203,52.435369158848154,Zaandam - Zaandam-Zuid,Viljo Kooij,Moths,2025-08-26
370546300,Small Dusty Wave,Idaea seriata,2025-08-26,22:57,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-26
370546191,Hawthorn Moth,Scythropia crataegella,2025-08-26,23:13,1,4.832883600391997,52.43533597655082,Zaandam - Zaandam-Zuid,Viljo Kooij,Moths,2025-08-26
370546244,Common Plume,Emmelina monodactyla,2025-08-26,22:56,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-26
370546173,Common Plume,Emmelina monodactyla,2025-08-26,22:55,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-26
370546066,Silver Y,Autographa gamma,2025-08-26,22:53,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-26
370545939,,Opogona sacchari,2025-08-26,23:06,1,4.841028699722222,52.468082899722226,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370545696,,Etainia sericopeza/louisella,2025-08-26,23:14,1,4.840946099722222,52.4681257,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370545646,Sharp-angled Peacock,Macaria alternata,2025-08-26,23:15,1,4.841145599722222,52.468122299722225,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370545398,,Ypsolopha scabrella,2025-08-26,22:49,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-26
370545154,Double-striped Pug,Gymnoscelis rufifasciata,2025-08-26,22:48,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-26
370545066,,Yponomeuta spec.,2025-08-26,23:13,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-26
370544971,Small Dusty Wave,Idaea seriata,2025-08-26,22:29,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-26
370544894,,Goniodoma limoniella,2025-08-26,15:29,1,5.0686631,52.2119354,Loosdrechtse Plassen - Vuntus,Ralph Westerman,Moths,2025-08-26
370544771,Mint Moth,Pyrausta aurata,2025-08-26,22:29,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-26
370544732,,Noctua janthe / janthina,2025-08-26,22:26,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-26
370544705,Common Carpet,Epirrhoe alternata,2025-08-26,23:11,1,4.838408669490902,52.4682502434812,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-26
370544275,Lesser Broad-bordered Yellow Underwing,Noctua janthe,2025-08-26,22:24,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-26
370543198,Box-tree Moth,Cydalima perspectalis,2025-08-26,22:22,6,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-26
370543058,Common Wave,Cabera exanthemata,2025-08-26,23:01,1,4.841173,52.46813,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370542677,Yellow Shell,Camptogramma bilineata,2025-08-26,23:00,1,4.838378818371209,52.468269748186344,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-26
370541852,Garden Grey,Eudonia mercurella,2025-08-26,22:55,1,4.838477224053824,52.468267095118854,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-26
370540840,Cloaked Minor,Mesoligia furuncula,2025-08-26,22:50,1,4.8410782,52.4681585,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370539783,,Agonopterix yeatiana,2025-08-26,20:42,1,4.959754943411099,52.49397864822116,Purmerend - Gors,Ernest Vinje,Moths,2025-08-26
370538546,,Coleophora spec.,2025-08-26,22:38,1,4.838455558731255,52.46825540772242,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-26
370537933,Oak Hook-tip,Watsonalla binaria,2025-08-26,22:35,1,4.838527844893409,52.46826469405107,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-26
370537003,Horse-chestnut Leafminer,Cameraria ohridella,2025-08-26,22:30,1,4.838477249194529,52.46825441305233,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-26
370536849,Horse-chestnut Leafminer,Cameraria ohridella,2025-08-26,22:29,1,4.841120499722222,52.4681447,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370536340,Copper Underwing,Amphipyra pyramidea,2025-08-26,22:26,1,4.8409737,52.4680831,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370536107,Small Square-spot,Diarsia rubi,2025-08-26,22:25,1,4.841131999722222,52.4681762,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370535868,,Nephopterix angustella,2025-08-26,22:22,1,4.841058099722222,52.4680978,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370535736,Yellow Shell,Camptogramma bilineata,2025-08-26,22:21,1,4.8413969,52.4680417,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370535675,Small China-mark,Cataclysta lemnata,2025-08-26,22:20,1,4.8413969,52.4680417,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370535144,,Clepsis dumicolana,2025-08-26,22:20,1,4.838456859420903,52.46824986056847,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-26
370534951,Double-striped Pug,Gymnoscelis rufifasciata,2025-08-26,22:00,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-26
370534886,Brimstone Moth,Opisthograptis luteolata,2025-08-26,22:18,1,4.841103699722222,52.4681208,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370534885,Rusty Dot Pearl,Udea ferrugalis,2025-08-26,22:02,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-26
370534766,Double-striped Pug,Gymnoscelis rufifasciata,2025-08-26,21:40,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-26
370534665,,Agriphila straminella,2025-08-26,21:36,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-26
370534662,Vine's Rustic,Hoplodrina ambigua,2025-08-26,22:15,1,4.841314699722222,52.4680941,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370533093,Dark Sword-grass,Agrotis ipsilon,2025-08-26,22:11,1,4.841043499722222,52.468144899722226,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370532132,Cloaked Minor,Mesoligia furuncula,2025-08-26,22:07,1,4.838493811336507,52.46825183382402,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-26
370531480,Willow bent-wing,Phyllocnistis saligna,2025-08-26,22:04,1,4.838463040359936,52.468246190301805,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-26
370531361,,Argyresthia goedartella,2025-08-26,22:03,1,4.83851900651882,52.46824898432911,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-26
370531259,Marbled Beauty,Bryophila domestica,2025-08-26,22:03,1,4.838454850554397,52.46824104452658,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-26
370530987,Small Dusty Wave,Idaea seriata,2025-08-26,22:01,1,4.838485181824082,52.468245920553265,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-26
370530823,,Bryotropha basaltinella,2025-08-26,22:01,1,4.838479397285274,52.468258080897805,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-26
370530756,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-26,22:00,1,4.9227495,52.2094706,Vinkeveen,Feeline,Moths,2025-08-26
370530742,Box-tree Moth,Cydalima perspectalis,2025-08-26,22:00,1,4.841047299722222,52.46819539972223,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370530714,Clouded Border,Lomaspilis marginata,2025-08-26,22:00,1,4.838484288860507,52.4682377341756,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-26
370530608,Angle Shades,Phlogophora meticulosa,2025-08-26,22:00,1,4.838373463403328,52.46825002783658,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-26
370529411,Vine's Rustic,Hoplodrina ambigua,2025-08-26,21:53,1,4.804965318740432,52.44868959730404,Zaandam - Westerwatering,Philip Laan,Moths,2025-08-26
370529262,Yellow Shell,Camptogramma bilineata,2025-08-26,21:51,1,4.804931698947556,52.44869996437872,Zaandam - Westerwatering,Philip Laan,Moths,2025-08-26
370529125,Diamond-back Moth,Plutella xylostella,2025-08-26,21:51,1,4.823358043762551,52.46708994988084,Zaandam - Het Kalf,niko brinkkemper,Moths,2025-08-26
370529026,,Bryotropha basaltinella,2025-08-26,21:50,1,4.8410212,52.4681318,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370528939,Large Yellow Underwing,Noctua pronuba,2025-08-26,21:49,1,4.841019799722222,52.46817539972223,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370528795,,Stigmella carpinella,2025-08-26,18:03,1,4.846372,52.316664,Amstelveen - Dr. Jac. P. Thijssepark,Wessel Peters,Moths,2025-08-26
370528241,Carnation Tortix,Cacoecimorpha pronubana,2025-08-26,21:44,1,4.840947899722222,52.4681275,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370528148,Dark Sword-grass,Agrotis ipsilon,2025-08-26,20:32,1,4.99548,52.352108333333334,Amsterdam - IJburg,Rob Baars,Moths,2025-08-26
370527394,Pale-backed Detritus Moth,Monopis crocicapitella,2025-08-26,21:37,1,4.841044799722222,52.468202599722225,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370527264,,Stigmella microtheriella,2025-08-26,17:58,1,4.8465,52.316635,Amstelveen - Dr. Jac. P. Thijssepark,Wessel Peters,Moths,2025-08-26
370526958,,Clepsis consimilana,2025-08-26,21:35,1,4.83843274116694,52.468259402499406,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-26
370526886,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-26,21:31,1,4.8410041,52.468208699722226,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370526866,,Dichrorampha simpliciana,2025-08-26,21:33,1,4.8411523,52.4681633,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370526767,Vine's Rustic,Hoplodrina ambigua,2025-08-26,21:33,1,4.838472461401656,52.46824625840524,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-26
370525314,Orange Swift,Triodia sylvina,2025-08-26,21:33,1,4.838456087263542,52.46824040072345,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-26
370524151,Maple midget,Phyllonorycter acerifoliella,2025-08-26,18:56,1,4.842928,52.316345,Amstelveen - Dr. Jac. P. Thijssepark,Wessel Peters,Moths,2025-08-26
370523557,Hornbeam midget,Phyllonorycter tenerella,2025-08-26,17:54,1,4.846658706665039,52.316673278808594,Amstelveen - Dr. Jac. P. Thijssepark,Wessel Peters,Moths,2025-08-26
370523536,Dark hornbeam midget,Phyllonorycter esperella,2025-08-26,18:01,1,4.846601009368896,52.316680908203125,Amstelveen - Dr. Jac. P. Thijssepark,Wessel Peters,Moths,2025-08-26
370523501,Nut-leaf blister moth,Phyllonorycter coryli,2025-08-26,18:16,1,4.843245983123779,52.31660079956055,Amstelveen - Dr. Jac. P. Thijssepark,Wessel Peters,Moths,2025-08-26
370523496,Red hazel midget,Phyllonorycter nicellii,2025-08-26,18:16,1,4.843245983123779,52.31660079956055,Amstelveen - Dr. Jac. P. Thijssepark,Wessel Peters,Moths,2025-08-26
370523441,Rowan midget,Phyllonorycter sorbi,2025-08-26,18:33,1,4.842164993286133,52.31660842895508,Amstelveen - Dr. Jac. P. Thijssepark,Wessel Peters,Moths,2025-08-26
370523434,,Stigmella ruficapitella-groep (Quercus complex),2025-08-26,18:37,1,4.841995716094971,52.3165397644043,Amstelveen - Dr. Jac. P. Thijssepark,Wessel Peters,Moths,2025-08-26
370523426,,Fomoria septembrella,2025-08-26,18:42,1,4.84130859375,52.31642150878906,Amstelveen - Dr. Jac. P. Thijssepark,Wessel Peters,Moths,2025-08-26
370523265,Lesser Yellow Underwing,Noctua comes,2025-08-26,21:17,1,4.8409696,52.468189099722224,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370522969,,Noctua janthe / janthina,2025-08-26,21:13,1,4.840912799722222,52.4681767,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370522837,Rusty Dot Pearl,Udea ferrugalis,2025-08-26,21:12,1,4.840958099722222,52.468183,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370522822,Double-striped Pug,Gymnoscelis rufifasciata,2025-08-26,21:12,1,4.8409081,52.4681822,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370522795,Garden Carpet,Xanthorhoe fluctuata,2025-08-26,21:11,1,4.8409357,52.46818569972223,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370522789,Orange Swift,Triodia sylvina,2025-08-26,21:12,1,4.776685291534554,52.355875210565635,Amsterdam - De Aker,Rutger Rotscheid,Moths,2025-08-26
370521831,,Crambidae indet.,2025-08-26,19:53,1,4.828446666666666,52.246495,Uithoorn,Fred Scholte,Moths,2025-08-26
370521810,Small Dusty Wave,Idaea seriata,2025-08-26,19:54,1,4.828796666666666,52.24668,Uithoorn,Fred Scholte,Moths,2025-08-26
370521793,Small Dusty Wave,Idaea seriata,2025-08-26,19:54,1,4.828746666666667,52.246695,Uithoorn,Fred Scholte,Moths,2025-08-26
370521768,Yellow Shell,Camptogramma bilineata,2025-08-26,19:54,1,4.828686666666667,52.24671166666667,Uithoorn,Fred Scholte,Moths,2025-08-26
370521748,Willow Beauty,Peribatodes rhomboidaria,2025-08-26,19:55,1,4.8287,52.2467,Uithoorn,Fred Scholte,Moths,2025-08-26
370521323,Grey Dagger,Acronicta psi,2025-08-26,20:45,1,4.818660914897919,52.252768008752035,Uithoorn,Peter Bruines,Moths,2025-08-26
370520384,Small Dusty Wave,Idaea seriata,2025-08-26,20:47,1,4.741954599722222,52.4625793,Assendelft - Zuid,Patrick,Moths,2025-08-26
370517618,Humming-bird Hawk Moth,Macroglossum stellatarum,2025-08-26,16:21,1,4.789435368157061,52.340548914467085,Badhoevedorp,Lou Spoor,Moths,2025-08-26
370517375,Small Dusty Wave,Idaea seriata,2025-08-26,20:31,1,4.876798085510531,52.44333319925108,Oostzaan,Agnes Noordermeer,Moths,2025-08-26
370515158,,Argyrotaenia ljungiana,2025-08-26,20:18,1,4.838532998281759,52.46831485203582,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-26
370513681,Yellow Shell,Camptogramma bilineata,2025-08-26,20:06,1,4.9213522,52.4036091,Amsterdam - Noord,fred van mourik,Moths,2025-08-26
370513458,,Clepsis dumicolana,2025-08-26,20:05,1,4.838402299517218,52.468298034072085,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-26
370513297,Willow Beauty,Peribatodes rhomboidaria,2025-08-26,20:03,1,4.750733333333333,52.37507,Zwanenburg,Jan Kuit,Moths,2025-08-26
370512386,Maiden’s Blush,Cyclophora punctaria,2025-08-26,19:49,1,5.03685,52.22913,Vreeland,Egge-Jan Pollé,Moths,2025-08-26
370507763,,Clepsis dumicolana,2025-08-26,19:37,1,4.82337548692977,52.46706051360166,Zaandam - Het Kalf,niko brinkkemper,Moths,2025-08-26
370507114,Dark Sword-grass,Agrotis ipsilon,2025-08-26,19:33,1,4.814328908978496,52.22999868146577,Uithoorn,SK,Moths,2025-08-26
